timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
16799,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06728e-13,0,0,-3.54223,0.272321,0.507331,-0.439658,0.314794,0.0453254,-0.00993001,0,-0.452861,0.272321,223,-68,223,-68,349,-79,228,56,-0.0362857,-0.174533,0,-1.5,-nan,0,0,0,-0.439658,0.314794,0,0,0,0,0.0453254,-0.00993001,17820,0,0,0,0,15898,0,0,0,0,2,-0.251835
16815,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06728e-13,0,0,-3.54223,0.272321,0.507331,-0.438937,0.314635,0.0449638,-0.0098508,0,-0.452861,0.272321,223,-68,223,-68,349,-79,228,56,-0.0362786,-0.174533,0,-1.5,-nan,0,0,0,-0.438937,0.314635,0,0,0,0,0.0449638,-0.0098508,17820,0,0,0,0,15898,0,0,0,0,2,-0.251708
16831,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06728e-13,0,0,-3.54223,0.272321,0.507331,-0.438265,0.314488,0.0446275,-0.00977711,0,-0.452861,0.272321,223,-68,223,-68,349,-79,228,56,-0.036272,-0.174533,0,-1.5,-nan,0,0,0,-0.438265,0.314488,0,0,0,0,0.0446275,-0.00977711,17820,0,0,0,0,15898,0,0,0,0,2,-0.251591
16845,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06728e-13,0,0,-3.54223,0.272321,0.507331,-0.437599,0.314342,0.0442937,-0.00970398,0,-0.452861,0.272321,223,-68,223,-68,349,-79,228,56,-0.0362655,-0.174533,0,-1.5,-nan,0,0,0,-0.437599,0.314342,0,0,0,0,0.0442937,-0.00970398,17820,0,0,0,0,15898,0,0,0,0,2,-0.251474
16863,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06729e-13,0,0,-3.54223,0.272321,0.507331,-0.436807,0.314169,0.0438962,-0.0096169,0,-0.452861,0.272321,223,-68,223,-68,349,-79,228,56,-0.0362577,-0.174533,0,-1.5,-nan,0,0,0,-0.436807,0.314169,0,0,0,0,0.0438962,-0.0096169,17820,0,0,0,0,15898,0,0,0,0,2,-0.251335
16877,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06729e-13,0,0,-3.59997,0.0335959,0.480938,-0.436195,0.314035,0.0435897,-0.00954975,0,-0.531964,0.0335959,249,-59,249,-59,375,-72,260,63,-0.0362517,-0.174533,0,-1.5,-nan,0,0,0,-0.436195,0.314035,0,0,0,0,0.0435897,-0.00954975,17955,0,0,0,0,16869,0,0,0,0,2,-0.251228
16890,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06729e-13,0,0,-3.59997,0.0335959,0.480938,-0.435631,0.313911,0.0433071,-0.00948783,0,-0.531964,0.0335959,249,-59,249,-59,375,-72,260,63,-0.0362462,-0.174533,0,-1.5,-nan,0,0,0,-0.435631,0.313911,0,0,0,0,0.0433071,-0.00948783,17955,0,0,0,0,16869,0,0,0,0,2,-0.251129
16906,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.0673e-13,0,0,-3.60491,0.0359201,0.48135,-0.434984,0.31377,0.0429831,-0.00941687,0,-0.538733,0.0359201,249,-59,249,-59,376,-72,260,64,-0.0362398,-0.174533,0,-1.5,-nan,0,0,0,-0.434984,0.31377,0,0,0,0,0.0429831,-0.00941687,17816,0,0,0,0,16899,0,0,0,0,2,-0.251016
16921,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.0673e-13,0,0,-3.60491,0.0359201,0.48135,-0.4343,0.31362,0.0426403,-0.00934175,0,-0.538733,0.0359201,249,-59,249,-59,376,-72,260,64,-0.0362331,-0.174533,0,-1.5,-nan,0,0,0,-0.4343,0.31362,0,0,0,0,0.0426403,-0.00934175,17816,0,0,0,0,16899,0,0,0,0,2,-0.250896
16937,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.0673e-13,0,0,-3.58932,0.0353005,0.467796,-0.433663,0.31348,0.0423213,-0.00927187,0,-0.517363,0.0353005,249,-59,249,-59,374,-72,260,63,-0.0362269,-0.174533,0,-1.5,-nan,0,0,0,-0.433663,0.31348,0,0,0,0,0.0423213,-0.00927187,17955,0,0,0,0,16932,0,0,0,0,2,-0.250784
16952,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.0673e-13,0,0,-3.58932,0.0353005,0.467796,-0.43299,0.313333,0.0419837,-0.00919791,0,-0.517363,0.0353005,249,-59,249,-59,374,-72,260,63,-0.0362202,-0.174533,0,-1.5,-nan,0,0,0,-0.43299,0.313333,0,0,0,0,0.0419837,-0.00919791,17955,0,0,0,0,16932,0,0,0,0,2,-0.250666
16970,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06731e-13,0,0,-3.62576,0.0404134,0.495903,-0.432238,0.313168,0.0416071,-0.0091154,0,-0.567295,0.0404134,249,-59,249,-59,374,-72,260,63,-0.014827,-0.174533,0,-1.5,-nan,0,0,0,-0.569399,0.0407447,0,0,0,0,-0.420809,0.0662508,17685,-0.134848,-0.2728,-0.462416,0.0753662,16967,0,0,0,0,2,-0.0325958
16986,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06731e-13,0,0,-3.62576,0.0404134,0.495903,-0.431617,0.313032,0.0412959,-0.00904722,0,-0.567295,0.0404134,249,-59,249,-59,374,-72,260,63,-0.0149565,-0.174533,0,-1.5,-nan,0,0,0,-0.575714,0.0417391,0,0,0,0,-0.42112,0.066319,17685,-0.134848,-0.2728,-0.462416,0.0753662,16967,0,0,0,0,2,-0.0333913
17004,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06731e-13,0,0,-3.58535,0.0337761,0.476433,-0.430837,0.312861,0.0409049,-0.00896156,0,-0.511924,0.0337761,249,-59,249,-59,375,-74,260,63,-0.00131604,-0.174533,0,-1.5,-nan,0,0,0,-0.510055,0.0339295,0,0,0,0,0.266955,-0.01837,18221,-0.0808004,-0.278866,0.22605,-0.00940843,16999,0,0,0,0,2,-0.0271436
17019,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06731e-13,0,0,-3.58535,0.0337761,0.476433,-0.430227,0.312727,0.040599,-0.00889453,0,-0.511924,0.0337761,249,-59,249,-59,375,-74,260,63,-0.00129311,-0.174533,0,-1.5,-nan,0,0,0,-0.506054,0.0336546,0,0,0,0,0.266649,-0.018303,18221,-0.0808004,-0.278866,0.22605,-0.00940843,16999,0,0,0,0,2,-0.0269237
17038,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06732e-13,0,0,-3.60656,0.0358484,0.484803,-0.42946,0.312559,0.0402146,-0.00881032,0,-0.540989,0.0358484,249,-59,249,-59,374,-72,260,63,-0.00427057,-0.174533,0,-1.5,-nan,0,0,0,-0.541079,0.0358474,0,0,0,0,-0.0180439,-0.000207445,17955,-0.111328,-0.276755,-0.0582584,0.00860288,17035,0,0,0,0,2,-0.0286779
17053,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06732e-13,0,0,-3.60656,0.0358484,0.484803,-0.42886,0.312428,0.0399138,-0.00874442,0,-0.540989,0.0358484,249,-59,249,-59,374,-72,260,63,-0.00428016,-0.174533,0,-1.5,-nan,0,0,0,-0.541353,0.0358449,0,0,0,0,-0.0183447,-0.000141543,17955,-0.111328,-0.276755,-0.0582584,0.00860288,17035,0,0,0,0,2,-0.0286759
17067,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06732e-13,0,0,-3.60656,0.0358484,0.484803,-0.428303,0.312306,0.0396351,-0.00868336,0,-0.540989,0.0358484,249,-59,249,-59,374,-72,260,63,-0.00428915,-0.174533,0,-1.5,-nan,0,0,0,-0.541612,0.0358435,0,0,0,0,-0.0186233,-8.04896e-05,17955,-0.111328,-0.276755,-0.0582584,0.00860288,17035,0,0,0,0,2,-0.0286748
17118,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06733e-13,0,0,-3.5897,0.0331686,0.479106,-0.426364,0.311881,0.0386478,-0.00846706,0,-0.517882,0.0331686,249,-61,249,-61,375,-72,260,63,-0.00154654,-0.174533,0,-1.5,-nan,0,0,0,-0.511877,0.0323871,0,0,0,0,0.119978,-0.0155994,17955,-0.0895791,-0.279137,0.0813306,-0.00713235,17106,0,0,0,0,2,-0.0259097
17136,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06733e-13,0,0,-3.58023,0.0684876,0.467156,-0.425634,0.311721,0.0382819,-0.0083869,0,-0.50492,0.0684876,246,-59,246,-59,372,-72,254,64,-0.00433466,-0.174533,0,-1.5,-nan,0,0,0,-0.509601,0.0358523,0,0,0,0,0.119613,0.000215902,17952,-0.084374,-0.275912,0.0813307,0.0086028,17133,0,0,0,0,2,-0.0286818
17152,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06733e-13,0,0,-3.58023,0.0684876,0.467156,-0.425025,0.311588,0.0379765,-0.00832,0,-0.50492,0.0684876,246,-59,246,-59,372,-72,254,64,-0.00434519,-0.174533,0,-1.5,-nan,0,0,0,-0.507691,0.0358564,0,0,0,0,0.119307,0.000282803,17952,-0.084374,-0.275912,0.0813307,0.0086028,17133,0,0,0,0,2,-0.0286851
17171,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06736e-13,0,0,-3.56699,0.0683328,0.46805,-0.424307,0.311431,0.037617,-0.00824123,0,-0.486782,0.0683328,246,-59,246,-59,374,-74,253,62,-0.0298683,-0.174533,0,-1.5,-nan,0,0,0,-0.501171,0.0697763,0,0,0,0,0.136875,0.143301,17816,-0.0778559,-0.24317,0.0992582,0.151542,17163,0,0,0,0,2,-0.055821
17186,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06733e-13,0,0,-3.56699,0.0683328,0.46805,-0.423746,0.311308,0.0373356,-0.00817959,0,-0.486782,0.0683328,246,-59,246,-59,374,-74,253,62,-0.0301355,-0.174533,0,-1.5,-nan,0,0,0,-0.49912,0.0719263,0,0,0,0,0.136594,0.143362,17816,-0.0778559,-0.24317,0.0992582,0.151542,17163,0,0,0,0,2,-0.057541
17205,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06736e-13,0,0,-3.59103,0.0793709,0.486389,-0.423041,0.311153,0.0369821,-0.00810215,0,-0.519711,0.0793709,246,-61,246,-61,369,-74,253,62,-0.0304741,-0.174533,0,-1.5,-nan,0,0,0,-0.501447,0.0746511,0,0,0,0,0.116286,0.14344,17816,-0.0789618,-0.237563,0.0793042,0.151542,17200,0,0,0,0,2,-0.0597209
17221,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06736e-13,0,0,-3.59103,0.0793709,0.486389,-0.422452,0.311024,0.0366871,-0.00803752,0,-0.519711,0.0793709,246,-61,246,-61,369,-74,253,62,-0.0307593,-0.174533,0,-1.5,-nan,0,0,0,-0.49959,0.0769468,0,0,0,0,0.115991,0.143505,17816,-0.0789618,-0.237563,0.0793042,0.151542,17200,0,0,0,0,2,-0.0615574
17240,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06734e-13,0,0,-3.58309,0.0889528,0.475357,-0.421759,0.310872,0.0363398,-0.00796142,0,-0.50884,0.0889528,243,-58,243,-58,368,-74,253,64,-0.0356372,-0.174533,0,-1.5,-nan,0,0,0,-0.508534,0.0863793,0,0,0,0,0.0567989,0.168478,18492,-0.086898,-0.225552,0.0204591,0.176439,17236,0,0,0,0,2,-0.0691035
17255,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06734e-13,0,0,-3.58309,0.0889528,0.475357,-0.421217,0.310753,0.036068,-0.00790187,0,-0.50884,0.0889528,243,-58,243,-58,368,-74,253,64,-0.0359494,-0.174533,0,-1.5,-nan,0,0,0,-0.507685,0.088907,0,0,0,0,0.0565271,0.168537,18492,-0.086898,-0.225552,0.0204591,0.176439,17236,0,0,0,0,2,-0.0711256
17275,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06735e-13,0,0,-3.55898,0.0994355,0.451737,-0.4205,0.310596,0.0357086,-0.00782314,0,-0.475808,0.0994355,242,-58,242,-58,364,-75,253,67,-0.036504,-0.174533,0,-1.5,-nan,0,0,0,-0.492873,0.0924625,0,0,0,0,0.117416,0.16939,19170,-0.07319,-0.219906,0.0817069,0.177213,17267,0,0,0,0,2,-0.07397
17288,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06734e-13,0,0,-3.55898,0.0994355,0.451737,-0.420038,0.310495,0.0354771,-0.00777242,0,-0.475808,0.0994355,242,-58,242,-58,364,-75,253,67,-0.0367759,-0.174533,0,-1.5,-nan,0,0,0,-0.491348,0.0946649,0,0,0,0,0.117184,0.169441,19170,-0.07319,-0.219906,0.0817069,0.177213,17267,0,0,0,0,2,-0.0757319
17305,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06737e-13,0,0,-3.65814,0.0680011,0.514784,-0.419438,0.310364,0.0351765,-0.00770657,0,-0.611654,0.0680011,262,-59,262,-59,364,-75,248,66,-0.0371986,-0.174533,0,-1.5,-nan,0,0,0,-0.505284,0.0976336,0,0,0,0,0.0530067,0.169884,18189,-0.085989,-0.214151,0.0178301,0.17759,17299,0,0,0,0,2,-0.0781069
17320,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06735e-13,0,0,-3.65814,0.0680011,0.514784,-0.418913,0.310249,0.0349134,-0.00764892,0,-0.611654,0.0680011,262,-59,262,-59,364,-75,248,66,-0.0375131,-0.174533,0,-1.5,-nan,0,0,0,-0.504491,0.100182,0,0,0,0,0.0527435,0.169941,18189,-0.085989,-0.214151,0.0178301,0.17759,17299,0,0,0,0,2,-0.0801459
17340,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06739e-13,0,0,-3.52231,0.122078,0.432909,-0.418219,0.310097,0.0345655,-0.00757271,0,-0.425567,0.122078,239,-58,239,-58,361,-75,248,66,-0.0378998,-0.174533,0,-1.5,-nan,0,0,0,-0.474897,0.103514,0,0,0,0,0.140054,0.169854,19458,-0.0577331,-0.208357,0.105489,0.177427,17332,0,0,0,0,2,-0.0828108
17355,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06735e-13,0,0,-3.52231,0.122078,0.432909,-0.417703,0.309984,0.034307,-0.00751606,0,-0.425567,0.122078,239,-58,239,-58,361,-75,248,66,-0.0382141,-0.174533,0,-1.5,-nan,0,0,0,-0.472799,0.106062,0,0,0,0,0.139796,0.169911,19458,-0.0577331,-0.208357,0.105489,0.177427,17332,0,0,0,0,2,-0.0848494
17371,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06737e-13,0,0,-3.52231,0.122078,0.432909,-0.417157,0.309864,0.0340333,-0.0074561,0,-0.425567,0.122078,239,-58,239,-58,361,-75,248,66,-0.0385494,-0.174533,0,-1.5,-nan,0,0,0,-0.470565,0.108781,0,0,0,0,0.139522,0.169971,19458,-0.0577331,-0.208357,0.105489,0.177427,17332,0,0,0,0,2,-0.0870248
17387,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06737e-13,0,0,-3.52231,0.122078,0.432909,-0.416649,0.309753,0.0337787,-0.00740033,0,-0.425567,0.122078,239,-58,239,-58,361,-75,248,66,-0.0388637,-0.174533,0,-1.5,-nan,0,0,0,-0.468475,0.111331,0,0,0,0,0.139267,0.170027,19458,-0.0577331,-0.208357,0.105489,0.177427,17332,0,0,0,0,2,-0.0890648
17402,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06737e-13,0,0,-3.52231,0.122078,0.432909,-0.416111,0.309635,0.0335092,-0.00734129,0,-0.425567,0.122078,239,-58,239,-58,361,-75,248,66,-0.0391991,-0.174533,0,-1.5,-nan,0,0,0,-0.466249,0.114052,0,0,0,0,0.138998,0.170086,19458,-0.0577331,-0.208357,0.105489,0.177427,17332,0,0,0,0,2,-0.0912416
17418,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06738e-13,0,0,-3.52231,0.122078,0.432909,-0.415578,0.309518,0.0332419,-0.00728273,0,-0.425567,0.122078,239,-58,239,-58,361,-75,248,66,-0.0395345,-0.174533,0,-1.5,-nan,0,0,0,-0.464028,0.116774,0,0,0,0,0.138731,0.170144,19458,-0.0577331,-0.208357,0.105489,0.177427,17332,0,0,0,0,2,-0.0934191
17434,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06738e-13,0,0,-3.52231,0.122078,0.432909,-0.415081,0.309409,0.0329933,-0.00722825,0,-0.425567,0.122078,239,-58,239,-58,361,-75,248,66,-0.039849,-0.174533,0,-1.5,-nan,0,0,0,-0.461949,0.119326,0,0,0,0,0.138482,0.170199,19458,-0.0577331,-0.208357,0.105489,0.177427,17332,0,0,0,0,2,-0.0954612
17449,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06738e-13,0,0,-3.52231,0.122078,0.432909,-0.414556,0.309294,0.0327301,-0.00717059,0,-0.425567,0.122078,239,-58,239,-58,361,-75,248,66,-0.0401845,-0.174533,0,-1.5,-nan,0,0,0,-0.459737,0.12205,0,0,0,0,0.138219,0.170257,19458,-0.0577331,-0.208357,0.105489,0.177427,17332,0,0,0,0,2,-0.0976402
17463,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06738e-13,0,0,-3.52231,0.122078,0.432909,-0.4141,0.309194,0.0325016,-0.00712053,0,-0.425567,0.122078,239,-58,239,-58,361,-75,248,66,-0.0404781,-0.174533,0,-1.5,-nan,0,0,0,-0.457803,0.124434,0,0,0,0,0.13799,0.170307,19458,-0.0577331,-0.208357,0.105489,0.177427,17332,0,0,0,0,2,-0.0995473
17480,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06683e-13,0,0,-3.61944,0.195948,0.457696,-0.413583,0.309081,0.0322423,-0.00706373,0,-0.55863,0.195948,229,-59,229,-59,356,-61,242,68,-0.0476636,-0.174533,0,-1.5,-nan,0,0,0,-0.498201,0.139367,0,0,0,0,0.0461701,0.206263,17544,-0.0848416,-0.173127,0.0139278,0.213327,17467,0,0,0,0,2,-0.111494
17495,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06683e-13,0,0,-3.61944,0.195948,0.457696,-0.41307,0.308968,0.031985,-0.00700737,0,-0.55863,0.195948,229,-59,229,-59,356,-61,242,68,-0.0480681,-0.174533,0,-1.5,-nan,0,0,0,-0.497465,0.142668,0,0,0,0,0.0459128,0.20632,17544,-0.0848416,-0.173127,0.0139278,0.213327,17467,0,0,0,0,2,-0.114134
17514,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06686e-13,0,0,-3.63298,0.205115,0.472326,-0.412466,0.308836,0.0316821,-0.006941,0,-0.577179,0.205115,229,-60,229,-60,356,-61,240,66,-0.0593699,-0.174533,0,-1.5,-nan,0,0,0,-0.532638,0.167793,0,0,0,0,-0.0355692,0.261565,17018,-0.118895,-0.146145,-0.0672512,0.268506,17502,0,0,0,0,2,-0.134234
17530,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06684e-13,0,0,-3.63298,0.205115,0.472326,-0.411961,0.308726,0.0314294,-0.00688563,0,-0.577179,0.205115,229,-60,229,-60,356,-61,240,66,-0.0598805,-0.174533,0,-1.5,-nan,0,0,0,-0.53321,0.171978,0,0,0,0,-0.0358219,0.261621,17018,-0.118895,-0.146145,-0.0672512,0.268506,17502,0,0,0,0,2,-0.137583
17545,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06684e-13,0,0,-3.63298,0.205115,0.472326,-0.411492,0.308623,0.0311943,-0.00683413,0,-0.577179,0.205115,229,-60,229,-60,356,-61,240,66,-0.0603592,-0.174533,0,-1.5,-nan,0,0,0,-0.53375,0.175903,0,0,0,0,-0.036057,0.261672,17018,-0.118895,-0.146145,-0.0672512,0.268506,17502,0,0,0,0,2,-0.140722
17560,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06684e-13,0,0,-3.63298,0.205115,0.472326,-0.411027,0.308521,0.0309609,-0.00678301,0,-0.577179,0.205115,229,-60,229,-60,356,-61,240,66,-0.0608379,-0.174533,0,-1.5,-nan,0,0,0,-0.534293,0.179828,0,0,0,0,-0.0362903,0.261723,17018,-0.118895,-0.146145,-0.0672512,0.268506,17502,0,0,0,0,2,-0.143863
17576,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06684e-13,0,0,-3.63298,0.205115,0.472326,-0.410534,0.308413,0.0307139,-0.00672889,0,-0.577179,0.205115,229,-60,229,-60,356,-61,240,66,-0.0613486,-0.174533,0,-1.5,-nan,0,0,0,-0.534876,0.184016,0,0,0,0,-0.0365373,0.261778,17018,-0.118895,-0.146145,-0.0672512,0.268506,17502,0,0,0,0,2,-0.147213
17591,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06685e-13,0,0,-3.63298,0.205115,0.472326,-0.410075,0.308312,0.0304842,-0.00667856,0,-0.577179,0.205115,229,-60,229,-60,356,-61,240,66,-0.0618274,-0.174533,0,-1.5,-nan,0,0,0,-0.535426,0.187943,0,0,0,0,-0.0367671,0.261828,17018,-0.118895,-0.146145,-0.0672512,0.268506,17502,0,0,0,0,2,-0.150355
17606,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06685e-13,0,0,-3.63298,0.205115,0.472326,-0.40962,0.308213,0.0302562,-0.0066286,0,-0.577179,0.205115,229,-60,229,-60,356,-61,240,66,-0.0623062,-0.174533,0,-1.5,-nan,0,0,0,-0.53598,0.191871,0,0,0,0,-0.0369951,0.261878,17018,-0.118895,-0.146145,-0.0672512,0.268506,17502,0,0,0,0,2,-0.153497
17622,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06685e-13,0,0,-3.63298,0.205115,0.472326,-0.409139,0.308107,0.0300148,-0.00657573,0,-0.577179,0.205115,229,-60,229,-60,356,-61,240,66,-0.062817,-0.174533,0,-1.5,-nan,0,0,0,-0.536574,0.196062,0,0,0,0,-0.0372364,0.261931,17018,-0.118895,-0.146145,-0.0672512,0.268506,17502,0,0,0,0,2,-0.156849
17644,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06741e-13,0,0,-3.54519,0.248821,0.43915,-0.408483,0.307964,0.0296859,-0.00650367,0,-0.456906,0.248821,223,-56,223,-56,349,-75,236,68,-0.0670512,-0.174533,0,-1.5,-nan,0,0,0,-0.484412,0.210808,0,0,0,0,0.0540156,0.278362,19448,-0.0760989,-0.0991496,0.0243296,0.284865,17640,0,0,0,0,2,-0.168646
17658,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06685e-13,0,0,-3.54519,0.248821,0.43915,-0.408099,0.307879,0.0294934,-0.0064615,0,-0.456906,0.248821,223,-56,223,-56,349,-75,236,68,-0.0674918,-0.174533,0,-1.5,-nan,0,0,0,-0.483711,0.214427,0,0,0,0,0.0538231,0.278404,19448,-0.0760989,-0.0991496,0.0243296,0.284865,17640,0,0,0,0,2,-0.171542
17677,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06741e-13,0,0,-3.51898,0.225958,0.417333,-0.407513,0.307751,0.0291996,-0.00639712,0,-0.421008,0.225958,225,-55,225,-55,352,-75,238,70,-0.0716321,-0.174533,0,-1.5,-nan,0,0,0,-0.451572,0.226803,0,0,0,0,0.107012,0.296105,19865,-0.0449926,-0.084578,0.0778128,0.302503,17667,0,0,0,0,2,-0.181442
17693,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06741e-13,0,0,-3.51898,0.225958,0.417333,-0.407048,0.307649,0.0289666,-0.00634609,0,-0.421008,0.225958,225,-55,225,-55,352,-75,238,70,-0.0722084,-0.174533,0,-1.5,-nan,0,0,0,-0.449862,0.231541,0,0,0,0,0.106779,0.296156,19865,-0.0449926,-0.084578,0.0778128,0.302503,17667,0,0,0,0,2,-0.185233
17713,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.0674e-13,0,0,-3.53048,0.17534,0.426116,-0.406472,0.307523,0.0286779,-0.00628284,0,-0.43676,0.17534,229,-55,229,-55,354,-75,248,71,-0.0684834,-0.174533,0,-1.5,-nan,0,0,0,-0.448273,0.227662,0,0,0,0,0.103199,0.274426,20586,-0.0432909,-0.0854749,0.0745207,0.280709,17700,0,0,0,0,2,-0.18213
17728,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.06739e-13,0,0,-3.53048,0.17534,0.426116,-0.406044,0.307429,0.0284634,-0.00623584,0,-0.43676,0.17534,229,-55,229,-55,354,-75,248,71,-0.0689844,-0.174533,0,-1.5,-nan,0,0,0,-0.446727,0.231779,0,0,0,0,0.102984,0.274473,20586,-0.0432909,-0.0854749,0.0745207,0.280709,17700,0,0,0,0,2,-0.185423
17748,-3.21172e-12,9.0407e-38,-1.53875e-06,-3.27738e-12,9.04023e-38,0,-1.0674e-13,0,0,-3.47423,0.156653,0.430797,-0.405479,0.307305,0.0281797,-0.00617368,0,-0.359701,0.156653,232,-70,232,-70,359,-75,246,66,-0.0633771,-0.174533,0,-1.5,-nan,0,0,0,-0.430705,0.218593,0,0,0,0,0.11989,0.247639,19458,-0.0270603,-0.0937881,0.0917103,0.253813,17735,0,0,0,0,2,-0.174875
